ID,Posted at,Screen name,Text
806243270032523264,2016-12-06 21:05:49 +0000,RappersIQ,"SNS @SNS_IcyGang ""No Games"" #Video #PRO #HarlemHorror2 https://t.co/pIMMySNDUd #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806243267897688064,2016-12-06 21:05:48 +0000,RappersIQ,"@DJKoolHand @TheRealDJSpins ""Fleet Nation Invasion Vol.5"" #Mixtape #P https://t.co/ThLwdrboUM #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806243266563870720,2016-12-06 21:05:48 +0000,RappersIQ,#Czarface “Two In The Chest” #Audio #PRO https://t.co/r5g6bDfVek #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt
806243265133559808,2016-12-06 21:05:48 +0000,RappersIQ,"@DaveEast ""Keisha"" #Video #PRO https://t.co/6OKpdZS85G #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806243262935793664,2016-12-06 21:05:47 +0000,RappersIQ,@TheRealTajMahal #TBT #Mixtape https://t.co/Pawpjpv2m0 #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt
806243259504820225,2016-12-06 21:05:46 +0000,TOMGIST,"RT @RappersIQ: @RONBROWZ ""Old Harlem"" Ft. @TOMGIST @THEREALFATS @IAMBATHGATE #Video https://t.co/OmBiDO5zjT #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806243253431529472,2016-12-06 21:05:45 +0000,aleesekopf,RT @buccanpalmbeach: Short Rib Empanada 😍😍 #dinner #palmbeach #tuesday #empanadas @clayconley https://t.co/i7VX740Mbe
806243244287860736,2016-12-06 21:05:43 +0000,LucyMagicmaker,"@McGuireski @Devon_Exeter @WMNWest @TruroHour @MarmaladeMouse ""You're welcome ! Happy #Tuesday y'all !"" love… https://t.co/rd21j9F8bE"
806243244120088576,2016-12-06 21:05:43 +0000,TOMGIST,"RT @RappersIQ: @TomGist ""Bare With Me"" #Audio #PRO https://t.co/lPygJHKW9y #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806243225266700288,2016-12-06 21:05:38 +0000,TOMGIST,"RT @RappersIQ: ""24 Hours To Live"" #DJPNICE Ft. @Bathgate @TomGist #Seven #AClay #Mon https://t.co/TRXM3fm4vd #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806243197005529089,2016-12-06 21:05:32 +0000,MRTVLive,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806243132039897089,2016-12-06 21:05:16 +0000,HussongsBoca,It's Tuesday which means kids eat free! Buy one adult meal and receive one kid's meal free! #kidseatfree #tuesday
806243078151479296,2016-12-06 21:05:03 +0000,coleyworld,Just the typical #Tweet with my 17yo about the mail #dadjokes #sarcasm #humor #hashtag #RandomThoughts #Tuesday… https://t.co/KXgo0PyUDo
806243069767090177,2016-12-06 21:05:01 +0000,TheHiveWex,Hey it's #Tuesday! Whoop whoop! Who's ready for #WexfordHour ! #BeautyBelle
806243064809398272,2016-12-06 21:05:00 +0000,TruckStopToday,RT @ArlingtonEstate: #Tuesday #Evening #fun #Puzzle reply if you managed to get them all 🙌🏽 Retweet #Game #LivingRoom #Family… https://t.co/tjjHxBXjYO
806243058908069888,2016-12-06 21:04:59 +0000,AscensionKelsey,#funny  #Tuesday RT and you will be entered into the #WaterskiGirlWonder Give Away by @shellieblum. https://t.co/0UpZYEUg8Q
806242935134191616,2016-12-06 21:04:29 +0000,sex0_00,RT @_Junebug10: #Tuesday https://t.co/wrRUUEP3Nf
806242886077599744,2016-12-06 21:04:17 +0000,RoyBoy432,@haileynicole33 Jeg synes at det ville kalles #Tuesday.
806242823574065153,2016-12-06 21:04:03 +0000,theosabbott,Quick capture from the Office on a Tuesday #style #fashion #onatuesday #tuesday #rainydays… https://t.co/tLNHuwlHiJ
806242805995565056,2016-12-06 21:03:58 +0000,Todd_Keinsy,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806242795082186752,2016-12-06 21:03:56 +0000,illiaximus,#KSE Take Em Back #Tuesday! We even made #Applesauce a hit! https://t.co/Yooty4qdU8 #Music #rap #hustle #gas #lit #winter2016 #original
806242702681604096,2016-12-06 21:03:34 +0000,Adriana_2901,#todaysvibe #tuesday #fridaywhereareyou https://t.co/1w07zu1Swt
806242702106984448,2016-12-06 21:03:34 +0000,IC_ElginMills,"It’s. Cheap. Movie. Day. Who’s going? 🙋🙋 Now playing: #AlmostChristmas 🎅
See all movies for our #Tuesday price.… https://t.co/TbHIbkU91h"
806242686911074304,2016-12-06 21:03:30 +0000,cassiepurdy,Can't wait to go home and do nothing 😏 #tuesday
806242682754498560,2016-12-06 21:03:29 +0000,Fanamango,"Once a Monday, always a Monday #Tuesday"
806242649892155392,2016-12-06 21:03:21 +0000,BirdDogUkes,#Tuesday https://t.co/D7C0q1Z2A6
806242622050222081,2016-12-06 21:03:15 +0000,morganleighband,"a new #video to help you get through your #Tuesday! #Newsong ""Whiskey Singing"" by yours truly!  https://t.co/ziH2JA41CQ"
806242619374366720,2016-12-06 21:03:14 +0000,On_lineBus,#Tuesday #lifequotes “Be courteous to all but…” by George Washington.................. https://t.co/rMbRdwCDtc... https://t.co/6Ik5jTrLrX
806242605185040384,2016-12-06 21:03:10 +0000,On_lineBus,#Tuesday #lifequotes “Associate with men of good…” by... https://t.co/RWYKjgVNgF https://t.co/RXFmQnF0Y7... https://t.co/QGrQY2lrr7
806242601284186112,2016-12-06 21:03:10 +0000,designsnakc,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806242594342641664,2016-12-06 21:03:08 +0000,Kimily24,Hope everyone has a TERRIFIC #TUESDAY!!!!!!!!! 😘 #selfie two days in a row lol https://t.co/T8XPAID5b7
806242564370092032,2016-12-06 21:03:01 +0000,SocialGeeksRUs,It's that time again! 9pm #Tuesday night it must be time for #WexfordHour!! #LoveWexford #Wexford #SocialMedia #SocialGeeksRUs
806242534452264962,2016-12-06 21:02:54 +0000,AscensionKelsey,#funny  #Tuesday RT and you will be entered into the #WaterskiGirlWonder Give Away by @shellieblum. https://t.co/LxhjloTfzW
806242418316152833,2016-12-06 21:02:26 +0000,MelaninGirlMag,Showing some #Tuesday love to #melaninbeauty indiajenee 💜🌻 #melaninlove #melaninbeauty… https://t.co/0ZlRYJ2Qwp
806242396791074816,2016-12-06 21:02:21 +0000,2010Sotnik,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806242391321694209,2016-12-06 21:02:20 +0000,sup_tree,✂️🌳A good day for some #treepruning in #salemma #arborist #tuesday https://t.co/EtmMglunUW
806242343804432384,2016-12-06 21:02:08 +0000,CarolineDale3LJ,@BettyAmulele Thanks for following...have a lovely #Tuesday https://t.co/BU6fWGegdT
806242338901065728,2016-12-06 21:02:07 +0000,IshyRoze,"RT @SkitterComic: NEW COMIC! ""Flies On Poop"" (Please Retweet) --> https://t.co/75Ne6iQkjT #funny #joke #jokeoftheday #tuesday #art… https://t.co/5bRZEkTHR5"
806242336959238144,2016-12-06 21:02:07 +0000,RappersIQ,"@StLaz ""Mind over Matter"" The #Documentary Part 1 https://t.co/mLQI3tYssL #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806242335277412353,2016-12-06 21:02:06 +0000,RappersIQ,"@StephDurry ""Super Flamboyant"" #Audio https://t.co/oMA6cAQWPr #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806242333289226242,2016-12-06 21:02:06 +0000,RappersIQ,"#TaxSeason ""The Meek Mill"" #Episode Talks Drake Beef + More https://t.co/hoLdgRNAVb #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806242331947044865,2016-12-06 21:02:05 +0000,RappersIQ,"@ISnypa88 ""Bompton"" Ft. @ComptonMenace #Video https://t.co/NAeuCjuuK3 #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806242330881785856,2016-12-06 21:02:05 +0000,RappersIQ,"@OhioTKO ""Father Time"" #Video #PRO https://t.co/qcBkOH1PUC #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806242310723813377,2016-12-06 21:02:00 +0000,irismedina,"Try not to get too comfortable, anywhere. #challenge & #adversity lead to #strength #tuesdaytip #tuesday #TuesdayMotivation"
806242291228626944,2016-12-06 21:01:56 +0000,LucasatDlel,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806242203324547073,2016-12-06 21:01:35 +0000,SkitterComic,"NEW COMIC! ""Flies On Poop"" (Please Retweet) --> https://t.co/75Ne6iQkjT #funny #joke #jokeoftheday #tuesday #art… https://t.co/5bRZEkTHR5"
806242166309851137,2016-12-06 21:01:26 +0000,Brighter_Altern,#triumphanttuesday #tuesday #wellness #awareness #nola #neworleans #vacherie https://t.co/ozMi2ZN5sD https://t.co/g7r3kVbaho
806242162975395840,2016-12-06 21:01:25 +0000,ProgressiveCcc,#triumphanttuesday #tuesday #wellness #awareness #nola #neworleans #vacherie https://t.co/xzL3vvKyc3 https://t.co/Sc4KvFzphB
806242145237692417,2016-12-06 21:01:21 +0000,BostonPours,@greenbriarpub has #Smithwicks & @GuinnessUS to help you #treatyoself #tuesday tonight #boston #burkedistributing
806242140590395392,2016-12-06 21:01:20 +0000,paradisoins,We hope you have a #happy #Tuesday today! https://t.co/jZ8xE7EZlj
806242063389982720,2016-12-06 21:01:01 +0000,UseDeskMonster,"Keep Going And Keep Growing!

https://t.co/ssRWGNa3Ut

#deskmonster #business #startup #entrepreneur #success #growth #tuesday"
806242058952474628,2016-12-06 21:01:00 +0000,akd1coleman,"https://t.co/ekSo073kWu 🙌🏿😎 
#happyholidays #christmas #gifts #xmas #shop #shopping #greatdeal #bestprice #xmastree… https://t.co/zRWTRxy02V"
806242029617418240,2016-12-06 21:00:53 +0000,kanmahomes,#tuesdaytrivia A window allows you to know what is going on behind the wall. #Tuesday @MayorElvizz  @RNonlinePR… https://t.co/7VG3vjHQAO
806242025548947456,2016-12-06 21:00:52 +0000,CarolineDale3LJ,@DanielNewman Thanks for following...have a great #Tuesday https://t.co/KJ4jT6u525
806242006569799682,2016-12-06 21:00:48 +0000,cdepazzis,"Threw myself in paradise today 
#losangeles #hike #tuesday 🌴🌵🍃 https://t.co/vaq9jRbZHF"
806241995987550208,2016-12-06 21:00:45 +0000,BlackwallAnnpMD,Rainy #Tuesday remedy: 3-7pm happy hour at the Hitch https://t.co/2BeOu5UDOq https://t.co/pvabIAsxSK
806241938571661312,2016-12-06 21:00:32 +0000,TurntUpLV,Winter Day Club Crawl now available! #promocode winter45 7028430525 #lasvegas #bestofvegas #tuesday #hahaha #lol… https://t.co/G5EccAULpT
806241893394825217,2016-12-06 21:00:21 +0000,ITSupplierDeals,#deals #promo #offer #smartphones #itsupplierdeals #Tuesday https://t.co/9j0nFgdo4M
806241877771059202,2016-12-06 21:00:17 +0000,MNationShop,You have #purpose! Find it & be great at it! #MotivationNation Gear here-> https://t.co/uilwnkibfB #Business… https://t.co/YQphbgEwuJ
806241847395975168,2016-12-06 21:00:10 +0000,MetroFoodist,This #gastronerd needs ur tips about #Louisville food developments/events & yummo recipes. Send to steve at MetroFoodist dot com #Tuesday
806241820753567744,2016-12-06 21:00:03 +0000,AtomicImag,Color your #world on #Tuesday with this #memory matching game for iPhone and iPad - Matchadelic!… https://t.co/lCvwMKQoZT
806241800339996676,2016-12-06 20:59:59 +0000,DaaD01,"RT @bluesanctuary3: Good morning ☕
   @armandodroghet3 
Cozy #Tuesday my friend 🎄 https://t.co/2rNVpr5cH1"
806241774490578944,2016-12-06 20:59:52 +0000,AscensionKelsey,#funny  #Tuesday RT and you will be entered into the #WaterskiGirlWonder Give Away by @shellieblum. https://t.co/DdT5o0DJKW
806241741716099072,2016-12-06 20:59:45 +0000,Demonizxd,"RT @CMG_eSports: #tuesday  
#FREE Entry Tournaments
Get your Team and Prepare for Battle!
#CMG https://t.co/oK5izgFp2O"
806241725366681600,2016-12-06 20:59:41 +0000,TheAuldSpotPub,Tuesday night specials! #tuesday #thedanforth #goodfood #craftbeer #buckashuck #oysters #jambalaya https://t.co/4Y4XxGoa7Z
806241652373409793,2016-12-06 20:59:23 +0000,SoFluxx,"RT @CMG_eSports: #tuesday  
#FREE Entry Tournaments
Get your Team and Prepare for Battle!
#CMG https://t.co/oK5izgFp2O"
806241631062126592,2016-12-06 20:59:18 +0000,rhuancesarr,RT @MYAPLANET9: #Tuesday #Tunes #TakeHimOut feat. @spiceofficial prod. by @juniorsanchez on #KISS exec. prod. by #Mya avail 👉🏽… https://t.co/ohxv0Aghgo
806241563374473217,2016-12-06 20:59:02 +0000,RappersIQ,"@Neek_Bucks ""4th Quarter"" #Mixtape #PRO https://t.co/Y2iSCqPUId #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806241562132889602,2016-12-06 20:59:02 +0000,RappersIQ,"@Only1arys ""The AUTUMN"" #Audio https://t.co/wVq807otVW #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806241560392241153,2016-12-06 20:59:01 +0000,RappersIQ,"#CivilTV : #ABoogie Wit Da Hoodie ""Welcome To My Neighborhood"" https://t.co/eOawpQwINs #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806241559100395521,2016-12-06 20:59:01 +0000,RappersIQ,"@DollaSignDunn ""Players Club"" #Audio https://t.co/tw9LkwNLNU #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806241556562903040,2016-12-06 20:59:00 +0000,RappersIQ,"#MeekMIll ""Ooouuu"" #TheGame Diss Ft. #Omelly & #BeanieSigel #Audio https://t.co/xc5NydF0hF #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806241542876839936,2016-12-06 20:58:57 +0000,danila1008631,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806241491748352000,2016-12-06 20:58:45 +0000,ITZQU_,#workflow #tuesday #DONOTTURNUP #lol https://t.co/ET2NMU5QL2
806241469338152961,2016-12-06 20:58:40 +0000,VocalBoothToGo,#TuesdayTip #TuesdayBookBlog #TuesdayMotivation #Tuesday https://t.co/9DwcjZYcdv
806241460395933696,2016-12-06 20:58:38 +0000,catmcwitti,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806241380838293505,2016-12-06 20:58:19 +0000,avalonia24,RT @orangerooms: Retweet to win tonight! #retweet #competition #southampton #tuesday #getcupped #dominos https://t.co/ujvewEVjNu
806241311816826880,2016-12-06 20:58:02 +0000,CalcoHVTD,Here's our #Tuesday brain tease! #HappyTuesday! https://t.co/239xQVH5ek
806241255403425792,2016-12-06 20:57:49 +0000,JPGpublishgni,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806241233798627329,2016-12-06 20:57:44 +0000,momo_beer,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806241157940445185,2016-12-06 20:57:25 +0000,AscensionKelsey,#funny  #Tuesday RT and you will be entered into the #WaterskiGirlWonder Give Away by @shellieblum. https://t.co/IXjmvwdSRy
806241113862504453,2016-12-06 20:57:15 +0000,nv_princess,#Tuesday #December #cold #maketodayamazing #nevada #nevadaskies #homemeansnevada #clouds… https://t.co/ubXH5E97uQ
806241099756863488,2016-12-06 20:57:12 +0000,tmiaquatics,#welikequotes #Tuesday #2017isalmosthere https://t.co/h5etTikY0n
806241004294721541,2016-12-06 20:56:49 +0000,salon_business,It's only #Tuesday but we can get through this!!  Come on team #hair 💪🏻💪🏻💪🏻 https://t.co/wxHDCu1Geq
806240942864945153,2016-12-06 20:56:34 +0000,wienercontests,RT @orangerooms: Retweet to win tonight! #retweet #competition #southampton #tuesday #getcupped #dominos https://t.co/ujvewEVjNu
806240933549326336,2016-12-06 20:56:32 +0000,StuarthcaRo,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806240904105357312,2016-12-06 20:56:25 +0000,megannowland23,Got to the gym today & turned right around. The ambition is #low on #Tuesday. #didasplitthatsit
806240855145279488,2016-12-06 20:56:13 +0000,DiGrantC5,RT @AilsaBlack: That's all my #Tuesday orders away in the post thanks everyone! Here is a chirpy #blackbird for you! #art https://t.co/L7JyaUK3GW
806240840897196032,2016-12-06 20:56:10 +0000,skuablue1,RT @orangerooms: Retweet to win tonight! #retweet #competition #southampton #tuesday #getcupped #dominos https://t.co/ujvewEVjNu
806240794311094276,2016-12-06 20:55:59 +0000,RappersIQ,"$am $hep @UglyShep ""Milk & Honey"" Film. @CameraNerds #Video https://t.co/v6kG46ymWK #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806240792901812224,2016-12-06 20:55:58 +0000,RappersIQ,"RichNice @RichNiceBOG ""I'M GONE"" #Audio https://t.co/8E4Sag2Zvn #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806240789680521216,2016-12-06 20:55:58 +0000,RappersIQ,"@DaPrettyGirl1st ""Do You Remember"" #Audio https://t.co/J725verkFH #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806240788422262784,2016-12-06 20:55:57 +0000,RappersIQ,"Ray Ca$ino @Da_Lastprince x @OmgItzMarlay ""Numbers"" #Audio https://t.co/zbq7QmHiKH #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806240787243606016,2016-12-06 20:55:57 +0000,RappersIQ,"@Grand_Surgeon Ft. @TheRealSpoonieG ""Yes Yes Yall"" #Audio #PRO https://t.co/B7qcDTHtOx #Play #2x #Tuesday #NYC #Grind #ThisIsRap #Rt"
806240777756114950,2016-12-06 20:55:55 +0000,kilted_cook,#merrychristmas far #ardlogieguesthouse #festive #archiethekiltedcoo #tuesday #coosday… https://t.co/jUYdRxvBXp
806240775419858953,2016-12-06 20:55:54 +0000,Havingababy_,"Join us today for a session on ""Pregnancy game activities ""@ 1651 Keele St, 1:00pm #pregnancy #moms #Tuesday"
806240758202146816,2016-12-06 20:55:50 +0000,ANG3L1ST1CD3V1L,RT @memorybitsuk: #Tuesday ideas  - 4 more Xmas gifts  all under £25 https://t.co/voKBB0mfBq #RT #Follow #Win @HotukDeals prezzies… https://t.co/iay17w7LfT
806240728279977984,2016-12-06 20:55:43 +0000,mrbrooksmixing,@garyvee #getyourmoney #doshit #tuesday #grind #noworries #mrbrooksmixingllc #television #film… https://t.co/edlhgrRhIe
806240701231013894,2016-12-06 20:55:37 +0000,vyv4nseswag,RT @IMQmusic: Here is some #Tuesday #Turnup #motivation. #inspiration: Fight for your #Dreams! https://t.co/gfnHRrp8ug
806240659162169344,2016-12-06 20:55:27 +0000,tsevebellante,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806240588295237632,2016-12-06 20:55:10 +0000,AscensionKelsey,#funny  #Tuesday RT and you will be entered into the #WaterskiGirlWonder Give Away by @shellieblum. https://t.co/AUbQwDWUI8
806240556179476480,2016-12-06 20:55:02 +0000,1StopRec,What are everyone's plans for this evening? #evening #tuesday
806240402055499777,2016-12-06 20:54:25 +0000,MadisonCanelsd,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806240380765278208,2016-12-06 20:54:20 +0000,DjJWattsLive,"#Tuesday Dec. 6th $2 Tuesday TMMG Edition DJ J Watts Birthday Bash Club Compound in Florence, SC... https://t.co/i3gzuBp6K2"
806240360263454721,2016-12-06 20:54:15 +0000,IC_Southpoint,"It’s. Cheap. Movie. Day. Who’s going?? 🙋🙋🙋 Now playing: Arrival 👽
See all movies for our #Tuesday price. Tickets:… https://t.co/ESC2eNy0fd"
806240359885996033,2016-12-06 20:54:15 +0000,Imagine_CP,"It’s. Cheap. Movie. Day. Who’s going?? 🙋🙋🙋 Now playing: Arrival 👽
See all movies for our #Tuesday price. Tickets:… https://t.co/a3vkByE2cn"
806240251228389376,2016-12-06 20:53:49 +0000,giveawaybeqa,"Well today is a rainy, gloomy, muddy, and horrible #Tuesday"
806240104012513280,2016-12-06 20:53:14 +0000,On_lineBus,#Tuesday #lifequotes “Be courteous to all but…” by George Washington.................. https://t.co/rMbRdwCDtc https://t.co/CPElwA4V9e
806240100598378498,2016-12-06 20:53:13 +0000,LTBeast_03,"Well today is a rainy, gloomy, muddy, and horrible #Tuesday"
806240092104912896,2016-12-06 20:53:11 +0000,On_lineBus,#Tuesday #lifequotes “Associate with men of good…” by... https://t.co/RWYKjgVNgF https://t.co/RXFmQnF0Y7 https://t.co/uPaIS9m2x6
806240053819305986,2016-12-06 20:53:02 +0000,heatherspantry,RT @OutsidersWGNFan: #GGYIT #GedGedYah It's #Tuesday. Only 7 more Tuesdays til we #ReturnToShay #OutsidersWGN #S2 #Countdown #Sasil https://t.co/Aan6fnJmxG
806239991571644416,2016-12-06 20:52:47 +0000,nOlineJobs19,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806239923435171840,2016-12-06 20:52:31 +0000,_LumlnousDreams,RT @IMQmusic: Here is some #Tuesday #Turnup #motivation. #inspiration: Fight for your #Dreams! https://t.co/gfnHRrp8ug
806239899955380225,2016-12-06 20:52:26 +0000,PINKTEEGAN,"RT @blankstoneoptic: #Tuesday 3 sleeps til Dec 9, closing date for our #competition, #win a big #voucher for #designer #glasses RT &#win https://t.co/R6CZb1LnPI"
806239897321357313,2016-12-06 20:52:25 +0000,lAN_SHXT,RT @IMQmusic: Here is some #Tuesday #Turnup #motivation. #inspiration: Fight for your #Dreams! https://t.co/gfnHRrp8ug
806239860688384000,2016-12-06 20:52:16 +0000,Annah305,RT @MYAPLANET9: Everything begins with your imagination! If you can see it...you can be it! #Terrific #Tuesday to you ladies & gent… https://t.co/ta9ddJl4ZT
806239817608654848,2016-12-06 20:52:06 +0000,Annah305,RT @MYAPLANET9: #Tuesday #Tunes #TakeHimOut feat. @spiceofficial prod. by @juniorsanchez on #KISS exec. prod. by #Mya avail 👉🏽… https://t.co/ohxv0Aghgo
806239778093998080,2016-12-06 20:51:56 +0000,skuablue1,RT @getcuppedsot: Retweet to win tonight! #retweet #competition #southampton #tuesday #getcupped #dominos https://t.co/FUb3vvvTq2
806239724046319616,2016-12-06 20:51:44 +0000,biebzlx,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806239662805229568,2016-12-06 20:51:29 +0000,INFirresJ,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806239623320109057,2016-12-06 20:51:20 +0000,DuyguDedeoglu_,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806239608392523778,2016-12-06 20:51:16 +0000,Alex_Levendls,RT @IMQmusic: Here is some #Tuesday #Turnup #motivation. #inspiration: Fight for your #Dreams! https://t.co/gfnHRrp8ug
806239530797977604,2016-12-06 20:50:58 +0000,EwaBortkiewicz,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this month!!… https://t.co/09m3PgEhG8
806239514071105538,2016-12-06 20:50:54 +0000,salingue4,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806239496220147713,2016-12-06 20:50:49 +0000,Victori43245771,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this month!!… https://t.co/09m3PgEhG8
806239418164056064,2016-12-06 20:50:31 +0000,AREYOU_LO_oKlNG,RT @IMQmusic: Here is some #Tuesday #Turnup #motivation. #inspiration: Fight for your #Dreams! https://t.co/gfnHRrp8ug
806239398975180800,2016-12-06 20:50:26 +0000,SchoolAlnoor,"وحدة الأيدي ، ( الأيدي والخياطة ) كي جي 2 👗👖👕
#goodmood #schoolday #tuesday #alnoorschool #design #fashion #clothes… https://t.co/81lBtIdPsZ"
806239389823143938,2016-12-06 20:50:24 +0000,LpBelgique,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806239337776082946,2016-12-06 20:50:11 +0000,SIMONFENTY1,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806239304196493313,2016-12-06 20:50:03 +0000,nowmalikz,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806239303621836800,2016-12-06 20:50:03 +0000,ClaudiaEvaMaria,happy #feelgood #productive #tuesday #dance 🙌 #alongcamepolly #benstiller https://t.co/j6m2D3GVlc
806239291785572352,2016-12-06 20:50:01 +0000,AssuranceOfHoep,"RT @SarantosMelogia: Cute

https://t.co/PqzHw4eHRb

#TEACHers 
#teachers
#teacherproblems 
#education 
#Tuesday 
#TuesdayTip… https://t.co/g40KN9cYxE"
806239291206762496,2016-12-06 20:50:00 +0000,nowmalikz,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this month!!… https://t.co/09m3PgEhG8
806239275322867712,2016-12-06 20:49:57 +0000,iamlp,My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this mon… https://t.co/fVVqGj2RNf https://t.co/sqS9z5ZBOM
806239272793755648,2016-12-06 20:49:56 +0000,jerryisboru_,RT @iamlp: My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this month!!… https://t.co/09m3PgEhG8
806239259711696896,2016-12-06 20:49:53 +0000,maudlynei,ONLY WEEK AWAY! @NABJCC's #RedHotHolidayParty #Scholarships  Fundraiser & #ToyDrive next #Tuesday #Dec13 5:30-10PM… https://t.co/hAqydIUUmA
806239258461831168,2016-12-06 20:49:53 +0000,katschmat,Best #hubby ever.A bottle of #barefoot. The best #Present a girl could ask for on a #Tuesday.Is it wrong to have a… https://t.co/THj6WOzm7o
806239246591922177,2016-12-06 20:49:50 +0000,LadyTinkerbella,Nothing messes up your Friday more than realising it's Tuesday 😣 #Friday #Tuesday #myday
806239240145240064,2016-12-06 20:49:48 +0000,iamlp,My babe starts her residency at @harvardandstone #tonight at 9 and every #Tuesday this month!!… https://t.co/09m3PgEhG8
